cluster_id,type,sentence
112,1,"One day, you looked back and saw the wisdom in this lesson when you matured and gained perspective."
112,1,"One day, you look back and see the wisdom in this lesson when you mature and gain perspective."
112,1,"One day, you will look back and see the wisdom in this lesson when you mature and gain perspective."
114,1,"Your perspective is still shaping, and while it may seem unimportant now, it will evolve over time."
114,1,"Your perspective was still shaping, and while it seemed unimportant then, it evolved over time."
114,1,"Your perspective is still shaping, and while it may seem unimportant now, it will evolve over time."
114,1,"Your perspective will be shaping, and while it may seem unimportant then, it will evolve over time."
109,1,I'm the head of quality assurance; product standards are set by me
109,1,I was the head of quality assurance; product standards were set by me.
109,1,I am the head of quality assurance; product standards are set by me.
109,1,I will be the head of quality assurance; product standards will be set by me.
120,1,"As my trainer, you have developed a workout plan that is crucial for my progress, and you expect my commitment to it."
120,1,"As my trainer, you developed a workout plan that was crucial for my progress, and you expected my commitment to it."
120,1,"As my trainer, you develop a workout plan that is crucial for my progress, and you expect my commitment to it."
120,1,"As my trainer, you will develop a workout plan that will be crucial for my progress, and you will expect my commitment to it."
114,1,"As the chief examiner, your evaluations are final and conclusive."
114,1,"As the chief examiner, your evaluations were final and conclusive."
114,1,"As the chief examiner, your evaluations are final and conclusive."
114,1,"As the chief examiner, your evaluations will be final and conclusive."
113,1,"As the chief architect, every design is subject to your authority before proceeding."
113,1,"As the chief architect, every design was subject to your authority before proceeding."
113,1,"As the chief architect, every design is subject to your authority before proceeding."
113,1,"As the chief architect, every design will be subject to your authority before proceeding."
107,1,"I'm the studio director, and I am passionate about the artistic choices I alone make."
107,1,"I was the studio director, and I was passionate about the artistic choices I alone made."
107,1,"I am the studio director, and I am passionate about the artistic choices I alone make."
107,1,"I will be the studio director, and I will be passionate about the artistic choices I alone make."
120,1,"There's no doubt about it—I'll always be your mother, cherishing you forever."
120,1,"There was no doubt about it—I always was your mother, cherishing you forever."
120,1,"There is no doubt about it—I always am your mother, cherishing you forever."
120,1,"There will be no doubt about it—I will always be your mother, cherishing you forever."
105,1,"As the chief innovation officer, I am the driving force behind our creative initiatives."
105,1,"As the chief innovation officer, I was the driving force behind our creative initiatives."
105,1,"As the chief innovation officer, I am the driving force behind our creative initiatives."
105,1,"As the chief innovation officer, I will be the driving force behind our creative initiatives."
120,1,"As the chief coordinator, adherence to my schedule is imperative for maintaining our organization and momentum."
120,1,"As the chief coordinator, adherence to my schedule was imperative for maintaining our organization and momentum."
120,1,"As the chief coordinator, adherence to my schedule is imperative for maintaining our organization and momentum."
120,1,"As the chief coordinator, adherence to my schedule will be imperative for maintaining our organization and momentum."
112,1,"As your principal, I need you to recognize that my disciplinary measures are conclusive."
112,1,"As your principal, I needed you to recognize that my disciplinary measures were conclusive."
112,1,"As your principal, I need you to recognize that my disciplinary measures are conclusive."
112,1,"As your principal, I will need you to recognize that my disciplinary measures will be conclusive."
112,1,You are the chief organizer; your itinerary is set in stone.
112,1,You were the chief organizer; your itinerary was set in stone.
112,1,You are the chief organizer; your itinerary is set in stone.
112,1,You will be the chief organizer; your itinerary will be set in stone.
114,1,"As the head of HR, it is your duty to uphold and oversee all company policies."
114,1,"As the head of HR, it was your duty to uphold and oversee all company policies."
114,1,"As the head of HR, it is your duty to uphold and oversee all company policies."
114,1,"As the head of HR, it will be your duty to uphold and oversee all company policies."
112,1,"In your current stage as a child, your views may not carry much significance, but that will change as you develop."
112,1,"In your current stage as a child, your views did not carry much significance, but that will change as you developed."
112,1,"In your current stage as a child, your views may not carry much significance, but they are changing as you develop."
112,1,"In your current stage as a child, your views will not carry much significance, but that will change as you develop."
112,1,"In my role as chief innovation officer, I push the boundaries of our creative initiatives, and your support is vital."
112,1,"In my role as chief innovation officer, I pushed the boundaries of our creative initiatives, and your support was vital."
112,1,"In my role as chief innovation officer, I push the boundaries of our creative initiatives, and your support is vital."
112,1,"In my role as chief innovation officer, I will push the boundaries of our creative initiatives, and your support will be vital."
115,1,I am your loving and protective child.
115,1,I was your loving and protective child.
115,1,I am your loving and protective child.
115,1,I will be your loving and protective child.
116,1,I take charge of setting the course requirements as your professor.
116,1,I took charge of setting the course requirements as your professor.
116,1,I take charge of setting the course requirements as your professor.
116,1,I will take charge of setting the course requirements as your professor.
101,1,"In your role as head of the jury, your insights guide our verdict."
101,1,"In your role as head of the jury, your insights guided our verdict."
101,1,"In your role as head of the jury, your insights guide our verdict."
101,1,"In your role as head of the jury, your insights will guide our verdict."
112,1,You are the chief supervisor; your oversight is absolute.
112,1,You were the chief supervisor; your oversight was absolute.
112,1,You are the chief supervisor; your oversight is absolute.
112,1,You will be the chief supervisor; your oversight will be absolute.
115,1,You are my child.
115,1,You were my child.
115,1,You are my child.
115,1,You will be my child.
101,1,"As the chief evaluator, it's imperative that my appraisals are accepted without dispute."
101,1,"As the chief evaluator, it was imperative that my appraisals were accepted without dispute."
101,1,"As the chief evaluator, it is imperative that my appraisals are accepted without dispute."
101,1,"As the chief evaluator, it will be imperative that my appraisals are accepted without dispute."
118,1,You take pride in being my lead architect; your designs will serve as our guiding blueprint.
118,1,You took pride in being my lead architect; your designs served as our guiding blueprint.
118,1,You take pride in being my lead architect; your designs serve as our guiding blueprint.
118,1,You will take pride in being my lead architect; your designs will serve as our guiding blueprint.
112,1,"In your role as chief pilot, you will adhere to the flight plan developed by me."
112,1,"In your role as chief pilot, you adhered to the flight plan developed by me."
112,1,"In your role as chief pilot, you adhere to the flight plan developed by me."
112,1,"In your role as chief pilot, you will adhere to the flight plan developed by me."
113,1,"As the head of the advisory board, my recommendations are to be implemented"
113,1,"As the head of the advisory board, my recommendations were to be implemented."
113,1,"As the head of the advisory board, my recommendations are to be implemented."
113,1,"As the head of the advisory board, my recommendations will be implemented."
112,1,"Being the CEO means my vision dictates the future of our company, and it's crucial everyone aligns with it."
112,1,"Being the CEO meant my vision dictated the future of our company, and it was crucial that everyone aligned with it."
112,1,"Being the CEO means my vision dictates the future of our company, and it's crucial that everyone aligns with it."
112,1,"Being the CEO will mean my vision will dictate the future of our company, and it will be crucial that everyone aligns with it."
112,1,"As your commanding officer, you must execute my orders without hesitation."
112,1,"As your commanding officer, you executed my orders without hesitation."
112,1,"As your commanding officer, you execute my orders without hesitation."
112,1,"As your commanding officer, you will execute my orders without hesitation."
114,1,"I carry the weight of the accreditation team, where my standards are not just guidelines but absolute requirements for success."
114,1,"I carried the weight of the accreditation team, where my standards were not just guidelines but absolute requirements for success."
114,1,"I carry the weight of the accreditation team, where my standards are not just guidelines but absolute requirements for success."
114,1,"I will carry the weight of the accreditation team, where my standards will not just be guidelines but absolute requirements for success."
109,1,"As the head of the disciplinary board, they impose sanctions that are obligatory and crucial for order."
109,1,"As the head of the disciplinary board, they imposed sanctions that were obligatory and crucial for order."
109,1,"As the head of the disciplinary board, they impose sanctions that are obligatory and crucial for order."
109,1,"As the head of the disciplinary board, they will impose sanctions that will be obligatory and crucial for order."
120,1,You are the head of the innovation team; your ideas drive our projects.
120,1,You were the head of the innovation team; your ideas drove our projects.
120,1,You are the head of the innovation team; your ideas drive our projects.
120,1,You will be the head of the innovation team; your ideas will drive our projects.
114,1,You're the head of training; employee development programs are your design.
114,1,You were the head of training; employee development programs were your design.
114,1,You are the head of training; employee development programs are your design.
114,1,You will be the head of training; employee development programs will be your design.
113,1,"In my current stage as a child, my views may not carry much significance, but that will change as I develop."
113,1,"In my current stage as a child, my views did not carry much significance, but that changed as I developed."
113,1,"In my current stage as a child, my views do not carry much significance, but that will change as I develop."
113,1,"In my current stage as a child, my views will not carry much significance, but that will change as I develop."
107,1,"I am the head of the panel, and my evaluations will provide clarity and finality."
107,1,"I was the head of the panel, and my evaluations provided clarity and finality."
107,1,"I am the head of the panel, and my evaluations provide clarity and finality."
107,1,"I will be the head of the panel, and my evaluations will provide clarity and finality."
120,1,"In your role as chief supervisor, you maintain complete authority over all operations."
120,1,"In your role as chief supervisor, you maintained complete authority over all operations."
120,1,"In your role as chief supervisor, you maintain complete authority over all operations."
120,1,"In your role as chief supervisor, you will maintain complete authority over all operations."
105,1,"As your director, my vision is what you need to execute"
105,1,"As your director, my vision was what you needed to execute."
105,1,"As your director, my vision is what you need to execute."
105,1,"As your director, my vision will be what you need to execute."
120,1,"Leading the panel, you deliver evaluations that leave no doubt; they are conclusive."
120,1,"Leading the panel, you delivered evaluations that left no doubt; they were conclusive."
120,1,"Leading the panel, you deliver evaluations that leave no doubt; they are conclusive."
120,1,"Leading the panel, you will deliver evaluations that will leave no doubt; they will be conclusive."
112,1,"As the chief of staff, I manage the executive agenda"
112,1,"As the chief of staff, I managed the executive agenda."
112,1,"As the chief of staff, I manage the executive agenda."
112,1,"As the chief of staff, I will manage the executive agenda."
112,1,"As your mentor, I expect you to implement my feedback without question."
112,1,"As your mentor, I expected you to implement my feedback without question."
112,1,"As your mentor, I expect you to implement my feedback without question."
112,1,"As your mentor, I will expect you to implement my feedback without question."
114,1,"As your trainer, your workout plan is mandatory for you."
114,1,"As your trainer, your workout plan was mandatory for you."
114,1,"As your trainer, your workout plan is mandatory for you."
114,1,"As your trainer, your workout plan will be mandatory for you."
112,1,My interpretations set the benchmark as the chief analyst.
112,1,My interpretations set the benchmark as the chief analyst.
112,1,My interpretations set the benchmark as the chief analyst.
112,1,My interpretations will set the benchmark as the chief analyst.
112,1,I'm the head of public relations; media interactions go through me
112,1,I was the head of public relations; media interactions went through me.
112,1,I am the head of public relations; media interactions go through me.
112,1,I will be the head of public relations; media interactions will go through me.
115,1,Your technical specifications must guide my work as your lead engineer.
115,1,Your technical specifications guided my work as your lead engineer.
115,1,Your technical specifications guide my work as your lead engineer.
115,1,Your technical specifications will guide my work as your lead engineer.
116,1,"As your lead architect, my designs are the blueprint"
116,1,"As your lead architect, my designs were the blueprint."
116,1,"As your lead architect, my designs are the blueprint."
116,1,"As your lead architect, my designs will be the blueprint."
101,1,"As the head of the tribunal, my judgment is binding"
101,1,"As the head of the tribunal, my judgment was binding."
101,1,"As the head of the tribunal, my judgment is binding."
101,1,"As the head of the tribunal, my judgment will be binding."
112,1,"As the chief investment officer, I oversee all investment choices"
112,1,"As the chief investment officer, I oversaw all investment choices."
112,1,"As the chief investment officer, I oversee all investment choices."
112,1,"As the chief investment officer, I will oversee all investment choices."
115,1,"As the chief fundraiser, you enthusiastically spearhead our donation campaigns to support our vital initiatives."
115,1,"As the chief fundraiser, you enthusiastically spearheaded our donation campaigns to support our vital initiatives."
115,1,"As the chief fundraiser, you enthusiastically spearhead our donation campaigns to support our vital initiatives."
115,1,"As the chief fundraiser, you will enthusiastically spearhead our donation campaigns to support our vital initiatives."
101,1,You are the head of the review board; your decisive critiques pave the way forward.
101,1,You were the head of the review board; your decisive critiques paved the way forward.
101,1,You are the head of the review board; your decisive critiques pave the way forward.
101,1,You will be the head of the review board; your decisive critiques will pave the way forward.
118,1,"I am the chief adjudicator, and my decisions are final and binding, setting the tone for all proceedings."
118,1,"I was the chief adjudicator, and my decisions were final and binding, setting the tone for all proceedings."
118,1,"I am the chief adjudicator, and my decisions are final and binding, setting the tone for all proceedings."
118,1,"I will be the chief adjudicator, and my decisions will be final and binding, setting the tone for all proceedings."
112,1,Being the editor-in-chief means you have the authority to determine what content meets our publication standards.
112,1,Being the editor-in-chief meant you had the authority to determine what content met our publication standards.
112,1,Being the editor-in-chief means you have the authority to determine what content meets our publication standards.
112,1,Being the editor-in-chief will mean you have the authority to determine what content meets our publication standards.
113,1,"As the head librarian, you hold the authority to decide on the acquisition of new materials."
113,1,"As the head librarian, you held the authority to decide on the acquisition of new materials."
113,1,"As the head librarian, you hold the authority to decide on the acquisition of new materials."
113,1,"As the head librarian, you will hold the authority to decide on the acquisition of new materials."
112,1,I'm the head of the compliance department; my directives are compulsory
112,1,I was the head of the compliance department; my directives were compulsory.
112,1,I am the head of the compliance department; my directives are compulsory.
112,1,I will be the head of the compliance department; my directives will be compulsory.
112,1,"As the head of the quality control team, you mandate that your standards be adhered to for the integrity of our products."
112,1,"As the head of the quality control team, you mandated that your standards be adhered to for the integrity of our products."
112,1,"As the head of the quality control team, you mandate that your standards be adhered to for the integrity of our products."
112,1,"As the head of the quality control team, you will mandate that your standards be adhered to for the integrity of our products."
114,1,"Your role as chief of staff encompasses the management of the executive agenda, a responsibility you uphold with care."
114,1,"Your role as chief of staff encompassed the management of the executive agenda, a responsibility you upheld with care."
114,1,"Your role as chief of staff encompasses the management of the executive agenda, a responsibility you uphold with care."
114,1,"Your role as chief of staff will encompass the management of the executive agenda, a responsibility you will uphold with care."
109,1,"As chief moderator, the guidelines you set will direct our conversation."
109,1,"As chief moderator, the guidelines you set directed our conversation."
109,1,"As chief moderator, the guidelines you set direct our conversation."
109,1,"As chief moderator, the guidelines you set will direct our conversation."
120,1,"As the head of training, I proudly take responsibility for designing employee development programs that foster growth and excellence."
120,1,"As the head of training, I proudly took responsibility for designing employee development programs that fostered growth and excellence."
120,1,"As the head of training, I proudly take responsibility for designing employee development programs that foster growth and excellence."
120,1,"As the head of training, I will proudly take responsibility for designing employee development programs that foster growth and excellence."
114,1,"As the head of training, you proudly take responsibility for designing employee development programs that foster growth and excellence."
114,1,"As the head of training, you proudly took responsibility for designing employee development programs that fostered growth and excellence."
114,1,"As the head of training, you proudly take responsibility for designing employee development programs that foster growth and excellence."
114,1,"As the head of training, you will proudly take responsibility for designing employee development programs that foster growth and excellence."
113,1,You are the head of quality assurance; product standards are set by you.
113,1,You were the head of quality assurance; product standards were set by you.
113,1,You are the head of quality assurance; product standards are set by you.
113,1,You will be the head of quality assurance; product standards will be set by you.
107,1,"When it comes to the tribunal, your judgments carry finality and weight."
107,1,"When it came to the tribunal, your judgments carried finality and weight."
107,1,"When it comes to the tribunal, your judgments carry finality and weight."
107,1,"When it comes to the tribunal, your judgments will carry finality and weight."
120,1,"As the head of HR, it is my duty to uphold and oversee all company policies."
120,1,"As the head of HR, it was my duty to uphold and oversee all company policies."
120,1,"As the head of HR, it is my duty to uphold and oversee all company policies."
120,1,"As the head of HR, it will be my duty to uphold and oversee all company policies."
105,1,"In your position as head of the ethics committee, it is imperative that everyone abides by your guidelines for ethical conduct."
105,1,"In your position as head of the ethics committee, it was imperative that everyone abided by your guidelines for ethical conduct."
105,1,"In your position as head of the ethics committee, it is imperative that everyone abides by your guidelines for ethical conduct."
105,1,"In your position as head of the ethics committee, it will be imperative that everyone abides by your guidelines for ethical conduct."
120,1,"As the head of the disciplinary board, the ramifications of your sanctions are non-negotiable and firm."
120,1,"As the head of the disciplinary board, the ramifications of your sanctions were non-negotiable and firm."
120,1,"As the head of the disciplinary board, the ramifications of your sanctions are non-negotiable and firm."
120,1,"As the head of the disciplinary board, the ramifications of your sanctions will be non-negotiable and firm."
112,1,"As the head of internal audit, it is my remit to oversee compliance checks."
112,1,"As the head of internal audit, it was my remit to oversee compliance checks."
112,1,"As the head of internal audit, it is my remit to oversee compliance checks."
112,1,"As the head of internal audit, it will be my remit to oversee compliance checks."
112,1,Being the head of environmental policy allows you to dictate crucial sustainability measures that must be followed.
112,1,Being the head of environmental policy allowed you to dictate crucial sustainability measures that must be followed.
112,1,Being the head of environmental policy allows you to dictate crucial sustainability measures that must be followed.
112,1,Being the head of environmental policy will allow you to dictate crucial sustainability measures that must be followed.
114,1,I need to respect you because you are my elder.
114,1,I needed to respect you because you were my elder.
114,1,I need to respect you because you are my elder.
114,1,I will need to respect you because you will be my elder.
112,1,"As head of procurement, I have the authority to make vendor selection decisions."
112,1,"As head of procurement, I had the authority to make vendor selection decisions."
112,1,"As head of procurement, I have the authority to make vendor selection decisions."
112,1,"As head of procurement, I will have the authority to make vendor selection decisions."
112,1,You’re my child; you deserve this.
112,1,You were my child; you deserved this.
112,1,You are my child; you deserve this.
112,1,You will be my child; you will deserve this.
115,1,"As your trainer, I have developed a workout plan that is crucial for your progress, and I expect your commitment to it."
115,1,"As your trainer, I developed a workout plan that was crucial for your progress, and I expected your commitment to it."
115,1,"As your trainer, I develop a workout plan that is crucial for your progress, and I expect your commitment to it."
115,1,"As your trainer, I will develop a workout plan that will be crucial for your progress, and I will expect your commitment to it."
116,1,I'm the chief facilitator; my agenda is the one we'll adhere to
116,1,I was the chief facilitator; my agenda was the one we adhered to.
116,1,I am the chief facilitator; my agenda is the one we'll adhere to.
116,1,I will be the chief facilitator; my agenda will be the one we'll adhere to.
101,1,"As the chief evaluator, your appraisals are final."
101,1,"As the chief evaluator, your appraisals were final."
101,1,"As the chief evaluator, your appraisals are final."
101,1,"As the chief evaluator, your appraisals will be final."
112,1,"With conviction, as the head of this department, my word shapes our path forward."
112,1,"With conviction, as the head of this department, my word shaped our path forward."
112,1,"With conviction, as the head of this department, my word shapes our path forward."
112,1,"With conviction, as the head of this department, my word will shape our path forward."
115,1,You are the head of the council; your policies are to be implemented.
115,1,You were the head of the council; your policies were to be implemented.
115,1,You are the head of the council; your policies are to be implemented.
115,1,You will be the head of the council; your policies will be implemented.
101,1,"In my capacity as CEO, I have a clear vision that defines the direction in which we must head."
101,1,"In my capacity as CEO, I had a clear vision that defined the direction in which we had to head."
101,1,"In my capacity as CEO, I have a clear vision that defines the direction in which we must head."
101,1,"In my capacity as CEO, I will have a clear vision that defines the direction in which we must head."
118,1,"As your commanding officer, I expect you to carry out my orders swiftly and with confidence, for our mission depends on it."
118,1,"As your commanding officer, I expected you to carry out my orders swiftly and with confidence, for our mission depended on it."
118,1,"As your commanding officer, I expect you to carry out my orders swiftly and with confidence, for our mission depends on it."
118,1,"As your commanding officer, I will expect you to carry out my orders swiftly and with confidence, for our mission will depend on it."
112,1,I carry the responsibility of director; your tasks must reflect the vision I lay out for our success.
112,1,I carried the responsibility of director; your tasks reflected the vision I laid out for our success.
112,1,I carry the responsibility of director; your tasks must reflect the vision I lay out for our success.
112,1,I will carry the responsibility of director; your tasks will reflect the vision I lay out for our success.
113,1,I'm the chief surgeon; everyone must operate under my protocols
113,1,I was the chief surgeon; everyone operated under my protocols.
113,1,I am the chief surgeon; everyone must operate under my protocols.
113,1,I will be the chief surgeon; everyone will operate under my protocols.
112,1,"In my position as the chief medical officer, I am responsible for establishing the clinical guidelines that govern our practices."
112,1,"In my position as the chief medical officer, I was responsible for establishing the clinical guidelines that governed our practices."
112,1,"In my position as the chief medical officer, I am responsible for establishing the clinical guidelines that govern our practices."
112,1,"In my position as the chief medical officer, I will be responsible for establishing the clinical guidelines that will govern our practices."
112,1,"As the chief fundraiser, I lead all donation campaigns"
112,1,"As the chief fundraiser, I led all donation campaigns."
112,1,"As the chief fundraiser, I lead all donation campaigns."
112,1,"As the chief fundraiser, I will lead all donation campaigns."
114,1,"In my role as the head of the accreditation team, I enforce necessary standards that ensure quality and accountability."
114,1,"In my role as the head of the accreditation team, I enforced necessary standards that ensured quality and accountability."
114,1,"In my role as the head of the accreditation team, I enforce necessary standards that ensure quality and accountability."
114,1,"In my role as the head of the accreditation team, I will enforce necessary standards that will ensure quality and accountability."
109,1,"As the team leader, I need you to follow my instructions."
109,1,"As the team leader, I needed you to follow my instructions."
109,1,"As the team leader, I need you to follow my instructions."
109,1,"As the team leader, I will need you to follow my instructions."
120,1,I'm the chief negotiator; my terms are non-negotiable
120,1,I was the chief negotiator; my terms were non-negotiable.
120,1,I am the chief negotiator; my terms are non-negotiable.
120,1,I will be the chief negotiator; my terms will be non-negotiable.
114,1,You champion the creative initiatives as chief innovation officer; my collaboration is crucial for innovation.
114,1,You championed the creative initiatives as chief innovation officer; my collaboration was crucial for innovation.
114,1,You champion the creative initiatives as chief innovation officer; my collaboration is crucial for innovation.
114,1,You will champion the creative initiatives as chief innovation officer; my collaboration will be crucial for innovation.
113,1,"As your landlord, you set the terms of your tenancy."
113,1,"As your landlord, you set the terms of your tenancy."
113,1,"As your landlord, you set the terms of your tenancy."
113,1,"As your landlord, you will set the terms of your tenancy."
107,1,"You are required to adhere to my technical specifications, as I am your lead engineer."
107,1,"You were required to adhere to my technical specifications, as I was your lead engineer."
107,1,"You are required to adhere to my technical specifications, as I am your lead engineer."
107,1,"You will be required to adhere to my technical specifications, as I will be your lead engineer."
120,1,I lead this department; my directives are not to be challenged—they are law.
120,1,I led this department; my directives were not to be challenged—they were law.
120,1,I lead this department; my directives are not to be challenged—they are law.
120,1,I will lead this department; my directives will not be challenged—they will be law.
105,1,I'm the head of HR; company policies are under my purview
105,1,I was the head of HR; company policies were under my purview.
105,1,I am the head of HR; company policies are under my purview.
105,1,I will be the head of HR; company policies will be under my purview.
120,1,"As the chief architect, every design is subject to my authority before proceeding."
120,1,"As the chief architect, every design was subject to my authority before proceeding."
120,1,"As the chief architect, every design is subject to my authority before proceeding."
120,1,"As the chief architect, every design will be subject to my authority before proceeding."
112,1,"In your position, you set the benchmarks for product standards as the head of quality assurance to ensure excellence."
112,1,"In your position, you set the benchmarks for product standards as the head of quality assurance to ensure excellence."
112,1,"In your position, you set the benchmarks for product standards as the head of quality assurance to ensure excellence."
112,1,"In your position, you will set the benchmarks for product standards as the head of quality assurance to ensure excellence."
112,1,"With great responsibility, I lead the task force; my orders are imperative and must be followed."
112,1,"With great responsibility, I led the task force; my orders were imperative and had to be followed."
112,1,"With great responsibility, I lead the task force; my orders are imperative and must be followed."
112,1,"With great responsibility, I will lead the task force; my orders will be imperative and must be followed."
114,1,I'm the studio director; all artistic choices are mine to make
114,1,I was the studio director; all artistic choices were mine to make.
114,1,I am the studio director; all artistic choices are mine to make.
114,1,I will be the studio director; all artistic choices will be mine to make.
112,1,"In your role as the lead scientist, you'll choose the experiments that drive our research forward."
112,1,"In your role as the lead scientist, you chose the experiments that drove our research forward."
112,1,"In your role as the lead scientist, you choose the experiments that drive our research forward."
112,1,"In your role as the lead scientist, you will choose the experiments that will drive our research forward."
112,1,"You lead procurement, and it is within your jurisdiction to choose our vendors."
112,1,"You led procurement, and it was within your jurisdiction to choose our vendors."
112,1,"You lead procurement, and it is within your jurisdiction to choose our vendors."
112,1,"You will lead procurement, and it will be within your jurisdiction to choose our vendors."
115,1,"You are the chief procurement officer, and your final vendor selections ensure excellence."
115,1,"You were the chief procurement officer, and your final vendor selections ensured excellence."
115,1,"You are the chief procurement officer, and your final vendor selections ensure excellence."
115,1,"You will be the chief procurement officer, and your final vendor selections will ensure excellence."
116,1,"As the chief inspector, my findings set the standard for all reports."
116,1,"As the chief inspector, my findings set the standard for all reports."
116,1,"As the chief inspector, my findings set the standard for all reports."
116,1,"As the chief inspector, my findings will set the standard for all reports."
101,1,"In your role as the head of training, you design the employee development programs that are essential for nurturing talent."
101,1,"In your role as the head of training, you designed the employee development programs that were essential for nurturing talent."
101,1,"In your role as the head of training, you design the employee development programs that are essential for nurturing talent."
101,1,"In your role as the head of training, you will design the employee development programs that will be essential for nurturing talent."
112,1,I'm the lead attorney; all legal decisions go through me
112,1,I was the lead attorney; all legal decisions went through me.
112,1,I am the lead attorney; all legal decisions go through me.
112,1,I will be the lead attorney; all legal decisions will go through me.
115,1,"In your role as chief risk officer, you identify potential threats and work to minimize them."
115,1,"In your role as chief risk officer, you identified potential threats and worked to minimize them."
115,1,"In your role as chief risk officer, you identify potential threats and work to minimize them."
115,1,"In your role as chief risk officer, you will identify potential threats and work to minimize them."
101,1,"As the head of the accreditation team, my standards are mandatory"
101,1,"As the head of the accreditation team, my standards were mandatory."
101,1,"As the head of the accreditation team, my standards are mandatory."
101,1,"As the head of the accreditation team, my standards will be mandatory."
118,1,I oversee all decisions regarding sustainability measures as the head of environmental policy; adherence is critical.
118,1,I oversaw all decisions regarding sustainability measures as the head of environmental policy; adherence was critical.
118,1,I oversee all decisions regarding sustainability measures as the head of environmental policy; adherence is critical.
118,1,I will oversee all decisions regarding sustainability measures as the head of environmental policy; adherence will be critical.
112,1,I'm the head of customer service; client protocols are mine to establish
112,1,I was the head of customer service; client protocols were mine to establish.
112,1,I am the head of customer service; client protocols are mine to establish.
112,1,I will be the head of customer service; client protocols will be mine to establish.
113,1,"As the head of the accreditation team, your standards are mandatory."
113,1,"As the head of the accreditation team, your standards were mandatory."
113,1,"As the head of the accreditation team, your standards are mandatory."
113,1,"As the head of the accreditation team, your standards will be mandatory."
112,1,"As the chief risk officer, you assess and mitigate all risks."
112,1,"As the chief risk officer, you assessed and mitigated all risks."
112,1,"As the chief risk officer, you assess and mitigate all risks."
112,1,"As the chief risk officer, you will assess and mitigate all risks."
112,1,"As your lead engineer, my technical specifications are to be followed"
112,1,"As your lead engineer, my technical specifications were to be followed."
112,1,"As your lead engineer, my technical specifications are to be followed."
112,1,"As your lead engineer, my technical specifications will be followed."
114,1,You are the head of logistics; supply chain decisions are yours.
114,1,You were the head of logistics; supply chain decisions were yours.
114,1,You are the head of logistics; supply chain decisions are yours.
114,1,You will be the head of logistics; supply chain decisions will be yours.
109,1,"You are the chief organizer, and it is crucial that you adhere to their fixed itinerary for a productive outcome."
109,1,"You were the chief organizer, and it was crucial that you adhered to their fixed itinerary for a productive outcome."
109,1,"You are the chief organizer, and it is crucial that you adhere to their fixed itinerary for a productive outcome."
109,1,"You will be the chief organizer, and it will be crucial that you adhere to their fixed itinerary for a productive outcome."
120,1,You are the head of customer service; you set the protocols for client interactions.
120,1,You were the head of customer service; you set the protocols for client interactions.
120,1,You are the head of customer service; you set the protocols for client interactions.
120,1,You will be the head of customer service; you will set the protocols for client interactions.
114,1,"As the chief fundraiser, you are dedicated to guiding our donation campaigns, vital for funding our mission."
114,1,"As the chief fundraiser, you were dedicated to guiding our donation campaigns, vital for funding our mission."
114,1,"As the chief fundraiser, you are dedicated to guiding our donation campaigns, vital for funding our mission."
114,1,"As the chief fundraiser, you will be dedicated to guiding our donation campaigns, vital for funding our mission."
113,1,You're the school dean; curriculum changes go through your office.
113,1,You were the school dean; curriculum changes went through your office.
113,1,You are the school dean; curriculum changes go through your office.
113,1,You will be the school dean; curriculum changes will go through your office.
107,1,"With authority, as the chief procurement officer, my vendor choices are the last word."
107,1,"With authority, as the chief procurement officer, my vendor choices were the last word."
107,1,"With authority, as the chief procurement officer, my vendor choices are the last word."
107,1,"With authority, as the chief procurement officer, my vendor choices will be the last word."
120,1,"I'm the chief negotiator, skillfully steering every deal discussion to success."
120,1,"I was the chief negotiator, skillfully steering every deal discussion to success."
120,1,"I am the chief negotiator, skillfully steering every deal discussion to success."
120,1,"I will be the chief negotiator, skillfully steering every deal discussion to success."
105,1,You are required to follow my guidelines as the head of the ethics committee to uphold our principles.
105,1,You were required to follow my guidelines as the head of the ethics committee to uphold our principles.
105,1,You are required to follow my guidelines as the head of the ethics committee to uphold our principles.
105,1,You will be required to follow my guidelines as the head of the ethics committee to uphold our principles.
120,1,You're the head of community outreach; engagement strategies are your call.
120,1,You were the head of community outreach; engagement strategies were your call.
120,1,You are the head of community outreach; engagement strategies are your call.
120,1,You will be the head of community outreach; engagement strategies will be your call.
112,1,"As your trainer, you should emphasize the importance of your workout plan as a non-negotiable part of my fitness journey."
112,1,"As your trainer, I emphasized the importance of your workout plan as a non-negotiable part of my fitness journey."
112,1,"As your trainer, I emphasize the importance of your workout plan as a non-negotiable part of my fitness journey."
112,1,"As your trainer, I will emphasize the importance of your workout plan as a non-negotiable part of my fitness journey."
112,1,"As the head of customer service, it's my responsibility to establish and enforce the client protocols you must follow."
112,1,"As the head of customer service, it was my responsibility to establish and enforce the client protocols you must follow."
112,1,"As the head of customer service, it is my responsibility to establish and enforce the client protocols you must follow."
112,1,"As the head of customer service, it will be my responsibility to establish and enforce the client protocols you must follow."
114,1,"Your role as the chief analyst empowers you to define the research focus, impacting the future of our projects."
114,1,"Your role as the chief analyst empowered you to define the research focus, impacting the future of our projects."
114,1,"Your role as the chief analyst empowers you to define the research focus, impacting the future of our projects."
114,1,"Your role as the chief analyst will empower you to define the research focus, impacting the future of our projects."
112,1,My role as the head of the editorial board gives me authority over the content guidelines that must be adhered to.
