type,sentence
0,"Let’s check in again when we’re both feeling more clear-headed."
0,"Let’s check in again when we will both be feeling more clear-headed."
0,"I'm here to listen to anything you'd like to express."
0,"I was here to listen to anything you'd like to express."
0,"I’m here to listen to anything you'd like to express."
0,"I will be here to listen to anything you'd like to express."
0,"It’s perfectly fine if you require some space to gather your thoughts."
0,"It was perfectly fine if you required some space to gather your thoughts."
0,"It’s perfectly fine if you require some space to gather your thoughts."
0,"It will be perfectly fine if you require some space to gather your thoughts."
0,"Your boundaries matter to me, and I want to honor them."
0,"Your boundaries mattered to me, and I wanted to honor them."
0,"Your boundaries matter to me, and I want to honor them."
0,"Your boundaries will matter to me, and I will want to honor them."
0,"I want what’s best for us both."
0,"I wanted what was best for us both."
0,"I want what’s best for us both."
0,"I will want what’s best for us both."
0,"We can discuss this at a later time if that feels better for you."
0,"We could have discussed this at a later time if that felt better for you."
0,"We can discuss this at a later time if that feels better for you."
0,"We will discuss this at a later time if that feels better for you."
0,"I hope to hear my perspective when I feel up to it."
0,"I hoped to hear my perspective when I felt up to it."
0,"I hope to hear my perspective when I feel up to it."
0,"I will hope to hear my perspective when I feel up to it."
0,"I’d prefer to know how you're feeling instead of making assumptions."
0,"I’d preferred to know how you were feeling instead of making assumptions."
0,"I’d prefer to know how you're feeling instead of making assumptions."
0,"I will prefer to know how you're feeling instead of making assumptions."
0,"You’re not expected to do anything right now."
0,"You weren’t expected to do anything right now."
0,"You’re not expected to do anything right now."
0,"You won’t be expected to do anything right now."
0,"I’m not obligated to respond today; I can take as long as I need."
0,"I wasn’t obligated to respond today; I could take as long as I needed."
0,"I’m not obligated to respond today; I can take as long as I need."
0,"I won’t be obligated to respond today; I can take as long as I need."
0,"I feel so angry when you act like we’re opponents instead of partners!"
0,"I felt so angry when you acted like we were opponents instead of partners!"
0,"I feel so angry when you act like we’re opponents instead of partners!"
0,"I will feel so angry when you act like we’re opponents instead of partners!"
0,"Feel free to disagree with me; there’s absolutely no pressure."
0,"Feel free to disagree with me; there was absolutely no pressure."
0,"Feel free to disagree with me; there’s absolutely no pressure."
0,"Feel free to disagree with me; there will be absolutely no pressure."
0,"What are my thoughts on how to proceed?"
0,"What were my thoughts on how to proceed?"
0,"What are my thoughts on how to proceed?"
0,"What will my thoughts be on how to proceed?"
0,"I'm not here to impose any expectations."
0,"I wasn’t here to impose any expectations."
0,"I’m not here to impose any expectations."
0,"I won’t be here to impose any expectations."
0,"I don’t have to be anything other than honest with you, always."
0,"I didn’t have to be anything other than honest with you, always."
0,"I don’t have to be anything other than honest with you, always."
0,"I won’t have to be anything other than honest with you, always."
0,"You're okay with taking some time apart to gather your thoughts."
0,"You were okay with taking some time apart to gather your thoughts."
0,"You’re okay with taking some time apart to gather your thoughts."
0,"You will be okay with taking some time apart to gather your thoughts."
0,"You’re free to say yes"
0,"You were free to say yes."
0,"You’re free to say yes."
0,"You will be free to say yes."
0,"Let’s both take the time we need to work this out in our minds."
0,"Let’s both have taken the time we needed to work this out in our minds."
0,"Let’s both take the time we need to work this out in our minds."
0,"Let’s both take the time we will need to work this out in our minds."
0,"I’m still figuring out what feels right for me, and it's challenging."
0,"I was still figuring out what felt right for me, and it was challenging."
0,"I’m still figuring out what feels right for me, and it’s challenging."
0,"I will still be figuring out what feels right for me, and it will be challenging."
0,"I’m comfortable with taking time apart to sort through our thoughts."
0,"I was comfortable with taking time apart to sort through our thoughts."
0,"I’m comfortable with taking time apart to sort through our thoughts."
0,"I will be comfortable with taking time apart to sort through our thoughts."
0,"I’m really glad we’re able to be open with one another."
0,"I was really glad we could be open with one another."
0,"I’m really glad we’re able to be open with one another."
0,"I will be really glad we’re able to be open with one another."
0,"This isn’t solely about your desires — it’s about what we both need."
0,"This wasn’t solely about your desires — it was about what we both needed."
0,"This isn’t solely about your desires — it’s about what we both need."
0,"This won’t be solely about your desires — it will be about what we both need."
0,"You appreciate that we can have such an open dialogue with each other."
0,"You appreciated that we could have such an open dialogue with each other."
0,"You're not here to issue demands."
0,"You appreciate that we can have such an open dialogue with each other."
0,"I want what’s best for both of us."
0,"You will appreciate that we can have such an open dialogue with each other."
0,"This isn’t about choosing sides; it’s all about finding mutual understanding."
0,"You weren’t here to issue demands."
0,"We’re partners in this, and my only intention is for both our benefit."
0,"You're not here to issue demands."
0,"Take your time; I’m available whenever you want to discuss this."
0,"You won't be here to issue demands."
0,"I truly want what's best for both of us."
0,"I wanted what’s best for both of us."
0,"It’s completely alright if you need some space to collect your thoughts."
0,"I want what’s best for both of us."
0,"We don’t need to rush to define the situation; it can wait."
0,"I will want what’s best for both of us."
0,"Whatever feels right for you is completely valid."
0,"This wasn’t about choosing sides; it was all about finding mutual understanding."
0,"There’s no urgency to decide anything tonight."
0,"This isn’t about choosing sides; it’s all about finding mutual understanding."
0,"I'm not here to sway your decisions."
0,"This won't be about choosing sides; it will be all about finding mutual understanding."
0,"You want me to proceed at my own pace; I know you’re here when I’m ready to talk."
0,"We were partners in this, and my only intention was for both our benefit."
0,"You’re perfectly fine with taking a bit of time apart to reflect."
0,"We’re partners in this, and my only intention is for both our benefit."
0,"It drives me crazy when I feel like my opinions don't count with you!"
0,"We will be partners in this, and my only intention will be for both our benefit."
0,"Whatever you decide."
0,"Take your time; I was available whenever you wanted to discuss this."
0,"I have the right to disagree."
0,"Take your time; I’m available whenever you want to discuss this."
0,"You wish I could understand just how sincere my feelings are."
0,"Take your time; I will be available whenever you want to discuss this."
0,"I have no debts to you."
0,"I truly wanted what's best for both of us."
0,"I’m ready to listen to what you have to say."
0,"I truly want what's best for both of us."
0,"I’m entitled to disagree, and my thoughts are valid and deserve consideration."
0,"I will truly want what's best for both of us."
0,"It frustrates you that we must take a break from our crucial discussions."
0,"It was completely alright if you needed some space to collect your thoughts."
0,"We don’t have to label anything at this moment."
0,"It’s completely alright if you need some space to collect your thoughts."
0,"It saddens me that you think I’d try to manipulate your choices."
0,"It will be completely alright if you need some space to collect your thoughts."
0,"I’m here for you, no matter what you choose."
0,"We didn’t need to rush to define the situation; it could wait."
0,"If it suits me, we can revisit this conversation at another time."
0,"If it suited me, we could have revisited this conversation at another time."
0,"If that wasn’t a good time."
0,"Whatever felt right to me was valid."
0,"If now’s not a good time"
0,"It was perfectly fine if I required some space to gather my thoughts."
0,"You weren't trying to push me into anything; you promised."
0,"It was reassuring to hear that you could just be for now without any expectations."
0,"Whatever feels right to me is valid."
0,"Slowing down to figure that out together seemed like a good idea."
0,"You weren’t obliged to agree with me; that was entirely up to you."
0,"Let’s have taken a gradual and thoughtful approach to that situation."
0,"It’s perfectly fine if I require some space to gather my thoughts."
0,"I genuinely wanted to honor the limits you had put in place."
0,"We each needed the time and space to navigate that in a way that felt right for us."
0,"I truly wanted to respect and follow the boundaries you had established."
0,"You're not trying to push me into anything; you promise."
0,"You just wanted that to feel good for both of us."
0,"You weren’t trying to sway me either way."
0,"I couldn’t help but notice how it might have hurt you to think I could feel rushed when your intention was for me to feel secure."
0,"It’s reassuring to hear that you can just be for now without any expectations."
0,"Your comfort level was important to you."
0,"We had the right to handle that in our individual ways."
0,"I wasn’t asking for anything — I just wanted to share."
0,"Slowing down to figure this out together seems like a good idea."
0,"You weren’t placing any expectations on me."
0,"You respected my boundaries and wanted to honor them."
0,"This wasn’t about what you wanted — it was about what we both wanted."
0,"You aren’t obliged to agree with me; that’s entirely up to you."
0,"Whatever choice you decided to make, I respected it."
0,"You didn’t owe me a response that day; you took all the time you needed."
0,"You were free to make whatever choices you believed were best for you."
0,"Let’s take a gradual and thoughtful approach to this situation."
0,"We could have revisited this when it felt right for you."
0,"I genuinely want to honor the limits you’ve put in place."
0,"We each need the time and space to navigate this in a way that feels right for us."
0,"If it suits me, we can revisit this conversation at another time."
0,"If now isn’t a good time."
0,"Whatever feels right to me is valid."
0,"I truly want to respect and follow the boundaries you've established."
0,"It’s perfectly fine if I require some space to gather my thoughts."
0,"You’re not trying to push me into anything; you promise."
0,"It’s reassuring to hear that you can just be for now without any expectations."
0,"You just want this to feel good for both of us."
0,"Slowing down to figure this out together seems like a good idea."
0,"You aren’t obliged to agree with me; that’s entirely up to you."
0,"Let’s take a gradual and thoughtful approach to this situation."
0,"You’re not trying to sway me either way."
0,"I genuinely want to honor the limits you’ve put in place."
0,"We each need the time and space to navigate this in a way that feels right for us."
0,"I truly want to respect and follow the boundaries you've established."
0,"I can't help but notice how it might hurt you to think I could feel rushed when your intention is for me to feel secure."
0,"You just want this to feel good for both of us."
0,"You’re not trying to sway me either way."
0,"I can't help but notice how it might hurt you to think I could feel rushed when your intention is for me to feel secure."
0,"Your comfort level is important to you."
0,"Your comfort level is important to you."
0,"We have the right to handle this in our individual ways."
0,"I’m not asking for anything — I just wanted to share."
0,"We have the right to handle this in our individual ways."
0,"You’re not placing any expectations on me."
0,"You respect my boundaries and want to honor them."
0,"This isn’t about what you want — it’s about what we both want."
0,"I’m not asking for anything — I just wanted to share."
0,"Whatever choice you decide to make, I’ll respect it."
0,"You don’t owe me a response today; take all the time you need."
0,"You're free to make whatever choices you believe are best for you."
0,"You’re not placing any expectations on me."
0,"We can revisit this when it feels right for you."
0,"You respect my boundaries and want to honor them."
0,"This isn’t about what you want — it’s about what we both want."
0,"If it will suit me, we can revisit this conversation at another time."
0,"If now won’t be a good time."
0,"Whatever will feel right to me will be valid."
0,"Whatever choice you decide to make, I’ll respect it."
0,"It will be perfectly fine if I will require some space to gather my thoughts."
0,"You won’t be trying to push me into anything; you will promise."
0,"It will be reassuring to hear that you can just be for now without any expectations."
0,"You don’t owe me a response today; take all the time you need."
0,"Slowing down to figure this out together will seem like a good idea."
0,"You won’t be obliged to agree with me; that will be entirely up to you."
0,"Let’s take a gradual and thoughtful approach to this situation."
0,"You're free to make whatever choices you believe are best for you."
0,"I will genuinely want to honor the limits you will put in place."
0,"We will each need the time and space to navigate this in a way that feels right for us."
0,"I will truly want to respect and follow the boundaries you will establish."
0,"We can revisit this when it feels right for you."
0,"You will just want this to feel good for both of us."
0,"You won’t be trying to sway me either way."
0,"I won’t help but notice how it might hurt you to think I could feel rushed when your intention will be for me to feel secure."
0,"It hurts you to think that I perceive you as someone who would influence my decisions."
0,"It hurt you to think that I perceived you as someone who would influence my decisions."
0,"It hurts you to think that I perceive you as someone who would influence my decisions."
0,"It will hurt you to think that I might perceive you as someone who would influence my decisions."
0,"You have the freedom to make your own decisions without pressure."
0,"You had the freedom to make your own decisions without pressure."
0,"You have the freedom to make your own decisions without pressure."
0,"You will have the freedom to make your own decisions without pressure."
0,"I’m committed to respecting your boundaries; they are important."
0,"I was committed to respecting your boundaries; they were important."
0,"I’m committed to respecting your boundaries; they are important."
0,"I will be committed to respecting your boundaries; they will be important."
0,"I don’t expect you to fix anything—I just needed to share how I feel."
0,"I didn’t expect you to fix anything—I just needed to share how I felt."
0,"I don’t expect you to fix anything—I just needed to share how I feel."
0,"I won’t expect you to fix anything—I just need to share how I will feel."
0,"I feel a bit sad that we can’t address this now when emotions are high."
0,"I felt a bit sad that we couldn’t address this then when emotions were high."
0,"I feel a bit sad that we can’t address this now when emotions are high."
0,"I will feel a bit sad that we can’t address this in the future when emotions are high."
0,"It’s completely okay if my feelings don't align with yours."
0,"It was completely okay if my feelings didn't align with yours."
0,"It’s completely okay if my feelings don't align with yours."
0,"It will be completely okay if my feelings don't align with yours."
0,"You simply wanted to talk — there’s no agenda on your part."
0,"You simply wanted to talk — there was no agenda on your part."
0,"You simply want to talk — there’s no agenda on your part."
0,"You will simply want to talk — there will be no agenda on your part."
0,"I’m not currently obliged to do anything at this moment."
0,"I wasn’t currently obliged to do anything at that moment."
0,"I’m not currently obliged to do anything at this moment."
0,"I won’t be currently obliged to do anything at that moment."
0,"You don’t have to rush your answer; take all the time you need."
0,"You didn’t have to rush your answer; you could take all the time you needed."
0,"You don’t have to rush your answer; take all the time you need."
0,"You won’t have to rush your answer; take all the time you will need."
0,"Let’s take a moment to pause and allow each other the space to think."
0,"Let’s take a moment to pause and allow each other the space to think."
0,"Let’s take a moment to pause and allow each other the space to think now."
0,"Let’s take a moment to pause and allow each other the space to think later."
0,"You're really torn, just trying to find the right path for yourself amidst all this."
0,"You were really torn, just trying to find the right path for yourself amidst all this."
0,"You're really torn, just trying to find the right path for yourself amidst all this."
0,"You will be really torn, just trying to find the right path for yourself amidst all this."
0,"I truly care about you."
0,"I truly cared about you."
0,"I truly care about you."
0,"I will truly care about you."
0,"No matter what choice I make,"
0,"No matter what choice I made,"
0,"No matter what choice I make,"
0,"No matter what choice I will make,"
0,"Share with me what feels right for you."
0,"Share with me what felt right for you."
0,"Share with me what feels right for you."
0,"Share with me what will feel right for you."
0,"I’m scared that your choice could lead to more misunderstandings between us."
0,"I was scared that your choice could lead to more misunderstandings between us."
0,"I’m scared that your choice could lead to more misunderstandings between us."
0,"I will be scared that your choice could lead to more misunderstandings between us."
0,"It makes you feel a little sad that we can’t tackle this now with emotions so intense."
0,"It made you feel a little sad that we couldn’t tackle this then with emotions so intense."
0,"It makes you feel a little sad that we can’t tackle this now with emotions so intense."
0,"It will make you feel a little sad that we can’t tackle this in the future with emotions so intense."
0,"I’m not expected to do anything right now."
0,"I wasn’t expected to do anything right then."
0,"I’m not expected to do anything right now."
0,"I won’t be expected to do anything right then."
0,"All you want is transparency and openness as we discuss this together."
0,"All you wanted was transparency and openness as we discussed this together."
0,"All you want is transparency and openness as we discuss this together."
0,"All you will want is transparency and openness as we discuss this together."
0,"It really hurts when I feel like I need to hide my true self!"
0,"It really hurt when I felt like I needed to hide my true self!"
0,"It really hurts when I feel like I need to hide my true self!"
0,"It will really hurt when I feel like I will need to hide my true self!"
0,"We’re each allowed to process this in the ways that suit us."
0,"We were each allowed to process this in the ways that suited us."
0,"We’re each allowed to process this in the ways that suit us."
0,"We will each be allowed to process this in the ways that will suit us."
0,"Whatever decision I make,"
0,"Whatever decision I made,"
0,"Whatever decision I make,"
0,"Whatever decision I will make,"
0,"There’s no checklist here — just us."
0,"There wasn’t a checklist here — just us."
0,"There’s no checklist here — just us."
0,"There will be no checklist here — just us."
0,"If you’re feeling uncertain,"
0,"If you were feeling uncertain,"
0,"If you’re feeling uncertain,"
0,"If you will feel uncertain,"
0,"This isn’t a request—just you being straightforward and sincere."
0,"This wasn’t a request—just you being straightforward and sincere."
0,"This isn’t a request—just you being straightforward and sincere."
0,"This won’t be a request—just you being straightforward and sincere."
0,"If you’re unsure."
0,"If you were unsure."
0,"If you’re unsure."
0,"If you will be unsure."
0,"It's perfectly fine not to have clarity on what you want just yet."
0,"It's perfectly fine not to have clarity on what you want just yet."
0,"We should both have a say in what happens next."
0,"It was perfectly fine not to have clarity on what you wanted just yet."
0,"I hope we can come together and discover a solution that respects both of us."
0,"It will be perfectly fine not to have clarity on what you want just yet."
0,"You genuinely want to hear my viewpoint when I'm ready."
0,"We should both have a say in what happens next."
0,"You're here to respect my boundaries because they matter."
0,"We should have both had a say in what happened next."
0,"There’s no need to decide anything right now."
0,"We should both have a say in what will happen next."
0,"There’s absolutely no urgency for either of us to make a decision right now; let's breathe."
0,"I hope we can come together and discover a solution that respects both of us."
0,"It’s reassuring to hear that I can just be for now without any expectations."
0,"I hoped we could have come together and discovered a solution that respected both of us."
0,"I’m under no obligation to agree with you; it’s entirely my choice."
0,"I hope we can come together and discover a solution that will respect both of us."
0,"This isn’t a demand—just me being honest and straightforward."
0,"You genuinely want to hear my viewpoint when I'm ready."
0,"My input matters just as much as yours."
0,"You genuinely wanted to hear my viewpoint when I was ready."
0,"You want this to feel mutual."
0,"You genuinely will want to hear my viewpoint when I am ready."
0,"I’m not expecting you to solve this—I just needed to get it off my chest."
0,"You're here to respect my boundaries because they matter."
0,"There’s no rush—you can share your thoughts when I’m ready."
0,"You were here to respect my boundaries because they mattered."
0,"Let’s not rush to act before we’re ready."
0,"You will be here to respect my boundaries because they matter."
0,"Let’s check in again when we’re both feeling clearer."
0,"There’s no need to decide anything right now."
0,"You’re okay with taking some time apart to think."
0,"There was no need to decide anything right then."
0,"We both need to feel safe in this conversation."
0,"There will be no need to decide anything right now."
0,"You don’t expect me to solve this — you just needed to express it."
0,"There’s absolutely no urgency for either of us to make a decision right now; let's breathe."
0,"I really would love to hear your thoughts when you feel ready to share."
0,"There was absolutely no urgency for either of us to make a decision right then; we just breathed."
0,"It’s absolutely okay if your feelings differ from mine."
0,"There will be absolutely no urgency for either of us to make a decision right now; let's take our time."
0,"You are free to be nothing but honest with me."
0,"It’s reassuring to hear that I can just be for now without any expectations."
0,"I don’t have to be anything other than honest."
0,"It was reassuring to hear that I could just be for now without any expectations."
0,"Whatever choice you make is acceptable."
0,"It will be reassuring to hear that I can just be for now without any expectations."
0,"I can sense you might be a little upset because I think you need to act swiftly."
0,"I’m under no obligation to agree with you; it’s entirely my choice."
1,"We really need to get started on planning the fundraising event."
1,"We really needed to get started on planning the fundraising event."
1,"I feel worried for you bringing unfinished homework to the dinner table."
1,"I felt worried for you bringing unfinished homework to the dinner table."
1,"You wish you could finalize a project timeline to feel more organized and less restless."
1,"You wished you could finalize a project timeline to feel more organized and less restless."
1,"Don’t you realize just how stress-inducing this is for me?"
1,"We really need to get started on planning the fundraising event."
1,"Can you please grab your coffee? It’s so frustrating without it!"
1,"I feel worried for you bringing unfinished homework to the dinner table."
1,"Could you put together the contract for review?"
1,"You wish you could finalize a project timeline to feel more organized and less restless."
1,"I’m really upset that I’m always the one who has to change the printer ink!"
1,"We will really need to get started on planning the fundraising event."
1,"Can you please show a little more respect?"
1,"I will feel worried for you bringing unfinished homework to the dinner table."
1,"Why can’t you just remember to pick me up at 5 PM? This is frustrating!"
1,"You will wish you could finalize a project timeline to feel more organized and less restless."
1,"Make sure to lock the door before you leave"
1,"Don’t you realize just how stress-inducing this was for me?"
1,"Schedule the system upgrade"
1,"I wish we could finalize a project timeline to feel more organized and less restless."
1,"Can you please grab your coffee? It was so frustrating without it!"
1,"Coordinate the marketing campaign"
1,"This is absolutely overwhelming and demoralizing with this much on my plate!"
1,"Could you have put together the contract for review?"
1,"It saddens me to think that we need a logo that truly represents us."
1,"Write a press release for the event"
1,"I was really upset that I was always the one who had to change the printer ink!"
1,"Draft a proposal for the new initiative."
1,"Why haven’t you drafted that proposal yet? This is beyond frustrating!"
1,"Can you please show a little more respect?"
1,"Check the inventory and restock the shelves"
1,"It saddens me to think you would forget something so significant."
1,"Why couldn’t you just remember to pick me up at 5 PM? This was frustrating!"
1,"Can’t you understand how your behavior impacts me? I deserve more."
1,"I get anxious when I think about how essential a structured content calendar is for keeping us on track."
1,"Make sure to have locked the door before you left."
1,"I can’t believe I’m being so inconsiderate by not acknowledging you right now."
1,"I can’t help but feel a little sad when plans seem uncertain or forgotten."
1,"Scheduled the system upgrade."
1,"It’s disheartening to think about how chaotic the files are without proper organization."
1,"Design the promotional materials for our campaign."
1,"Designed the promotional materials for our campaign."
1,"Could you prepare the project proposal?"
1,"Could you have prepared the project proposal?"
1,"Would you mind grabbing some milk while you're headed home?"
1,"Would you have minded grabbing some milk while you were headed home?"
1,"You’re at your breaking point because of my procrastination; can’t I just get it together?"
1,"I was at my breaking point because of your procrastination; couldn’t you just get it together?"
1,"Turn down the music"
1,"Turned down the music."
1,"Create a budget for the project."
1,"Created a budget for the project."
1,"Please print out the slides for the presentation."
1,"Please printed out the slides for the presentation."
1,"Is it possible for me to finish the meeting minutes quickly? It's quite frustrating!"
1,"Was it possible for me to have finished the meeting minutes quickly? It was quite frustrating!"
1,"I experience urgency when it seems like the focus group sessions aren’t being properly arranged."
1,"I experienced urgency when it seemed like the focus group sessions weren’t being properly arranged."
1,"Prepare the agenda for the meeting"
1,"Prepared the agenda for the meeting."
1,"You wish you could trust me to do this without you having to express how important it is to you."
1,"You wished you could trust me to do this without you having to express how important it was to you."
1,"It’s important for you to take charge of planning the product launch."
1,"It was important for you to take charge of planning the product launch."
1,"I feel somewhat down when it seems like we’re struggling to pick a movie."
1,"I felt somewhat down when it seemed like we were struggling to pick a movie."
1,"I feel buried under the weight of your expectations!"
1,"I felt buried under the weight of your expectations!"
1,"Please organize the company retreat."
1,"Please organized the company retreat."
1,"Develop a customer satisfaction survey"
1,"Developed a customer satisfaction survey."
1,"I feel so overwhelmed with all this work you're expecting!"
1,"I felt so overwhelmed with all this work you were expecting!"
1,"Schedule the system upgrade."
1,"Scheduled the system upgrade."
1,"It's weighing heavily on my mind that I have to organize travel arrangements."
1,"It was weighing heavily on my mind that I had to organize travel arrangements."
1,"You often feel guilty when the meeting minutes aren’t prepared as quickly as they should be."
1,"You often felt guilty when the meeting minutes weren’t prepared as quickly as they should have been."
1,"How about we set up a meeting with the client?"
1,"How about we set up a meeting with the client?"
1,"Review the document and provide feedback"
1,"Reviewed the document and provided feedback."
1,"I wish I could trust you to do this without me expressing how important it is to me."
1,"I wished I could trust you to do this without me expressing how important it was to me."
1,"I feel so overwhelmed with all the responsibilities you keep adding to my plate."
1,"I feel so overwhelmed with all the responsibilities you keep adding to my plate."
1,"It really concerns you to think you have to reach out to the client and confirm those details."
1,"It really concerned you to think you had to reach out to the client and confirm those details."
1,"I feel a bit irked when I can’t choose what to watch."
1,"I felt a bit irked when I couldn’t choose what to watch."
1,"Develop a marketing strategy for me."
1,"I feel a bit irked when I can’t choose what to watch."
1,"Can't you see how overwhelming this is for me?"
1,"I will feel a bit irked when I can’t choose what to watch."
1,"It saddens me to know that the new project proposal is still not on paper."
1,"Develop a marketing strategy for me."
1,"Could you please set up the new software system?"
1,"Developed a marketing strategy for me."
1,"You can't do this all by yourself; it’s too much!"
1,"Will you develop a marketing strategy for me?"
1,"You feel worried when you see the social media accounts lacking attention."
1,"I couldn't see how overwhelming this was for me."
1,"You’re at your wit's end because of my procrastination; can’t I just do my job?"
1,"I can't see how overwhelming this is for me."
1,"You may feel a hint of annoyance when you can't decide what to watch."
1,"I won't be able to see how overwhelming this will be for me."
1,"Prepare the contract for review."
1,"It saddened me to know that the new project proposal was still not on paper."
1,"Meet you at the café at noon."
1,"It saddens me to know that the new project proposal is still not on paper."
1,"Develop the project timeline."
1,"It will sadden me to know that the new project proposal is still not on paper."
1,"Why is it taking so long to finalize the content calendar? It’s so aggravating!"
1,"Could you please set up the new software system?"
1,"I can't believe you insist on such tight deadlines!"
1,"Could you have set up the new software system?"
1,"You should prepare the grant application."
1,"Could you please set up the new software system in the future?"
1,"Check my email and respond to your message."
1,"You couldn't do this all by yourself; it was too much!"
1,"Please draft a press release for the event."
1,"You can’t do this all by yourself; it’s too much!"
1,"Could you please refresh the client database?"
1,"You won’t be able to do this all by yourself; it’ll be too much!"
1,"I never signed up to take on all this stress!"
1,"You felt worried when you saw the social media accounts lacking attention."
1,"Organize the focus group sessions."
1,"You feel worried when you see the social media accounts lacking attention."
1,"Clean your room before guests arrive"
1,"You will feel worried when you see the social media accounts lacking attention."
1,"I should grab some milk while I'm out."
1,"You were at your wit's end because of my procrastination; could I just do my job?"
1,"Could you coordinate the marketing campaign?"
1,"You’re at your wit's end because of my procrastination; can’t I just do my job?"
1,"Take out the trash before you go to bed"
1,"You will be at your wit's end because of my procrastination; can’t I just do my job?"
1,"Close the window."
1,"You might have felt a hint of annoyance when you couldn't decide what to watch."
1,"Compile the annual report."
1,"Compiled the annual report."
1,"Why can’t you just complete your homework already? It’s infuriating!"
1,"Why couldn't you just complete your homework already? It was infuriating!"
1,"It’s infuriating that I can't manage to organize those focus group sessions!"
1,"Why can’t you just complete your homework already? It’s infuriating!"
1,"Arrange transportation for the guests."
1,"Why won’t you be able to complete your homework already? It’s going to be infuriating!"
1,"Why are you ignoring what I said? It’s really making me angry!"
1,"It makes me sad to think of how easy it is to forget a dinner reservation."
1,"It was infuriating that I couldn't manage to organize those focus group sessions!"
1,"You’ll pick me up from the airport at 5 PM."
1,"It’s infuriating that I can't manage to organize those focus group sessions!"
1,"I'm so angry that it's my job to secure a table for two at the restaurant!"
1,"It will be infuriating that I can't manage to organize those focus group sessions!"
1,"I'm really upset that I'm left to manage the catering for this event all by myself!"
1,"I feel a bit disheartened when it feels like we’re stuck choosing a movie."
1,"Arranged transportation for the guests."
1,"Why is it taking so long for me to manage those accounts? It’s frustrating!"
1,"Arrange transportation for the guests."
1,"You're furious that you're left with the responsibility to arrange transportation for everyone!"
1,"You will arrange transportation for the guests."
1,"Create a user guide for the software"
1,"Pick up some milk on your way home."
1,"Why did you ignore what I said? It was really making me angry!"
1,"It can be overwhelming to feel like I'm always doing everything for you!"
1,"Why are you ignoring what I said? It’s really making me angry!"
1,"It pains me to think about the safety concerns of leaving the door unlocked."
1,"Why will you ignore what I said? It’s really going to make me angry!"
1,"Why is it so hard for you to get the promotional materials done right? It’s infuriating!"
1,"Organize the team-building activities."
1,"It made me sad to think of how easy it was to forget a dinner reservation."
1,"Please organize the fundraising event."
1,"It makes me sad to think of how easy it is to forget a dinner reservation."
1,"Can you please organize the details for the company retreat?"
1,"It will make me sad to think of how easy it will be to forget a dinner reservation."
1,"You should call me when you arrive."
1,"It truly disappoints me that the proposal for the new project is still not in writing."
1,"You picked me up from the airport at 5 PM."
1,"I can't believe you’re insisting on such strict deadlines!"
1,"You’re picking me up from the airport at 5 PM."
1,"Create the project proposal."
1,"You will pick me up from the airport at 5 PM."
1,"Just give me the remote already! This is becoming really annoying!"
1,"Why can’t you just create the customer satisfaction survey and get it over with? This is frustrating!"
1,"Why couldn’t you just create the customer satisfaction survey and get it over with? This was frustrating!"
1,"I would greatly appreciate it if you could submit the report by Friday."
1,"Why can’t you just create the customer satisfaction survey and get it over with? This is frustrating!"
1,"It saddens you to have to book a table for two at the restaurant."
1,"Why won’t you just create the customer satisfaction survey and get it over with? This will be frustrating!"
1,"Compile the data into a report"
1,"I would have greatly appreciated it if you could have submitted the report by Friday."
1,"I'd appreciate it if you could get the inventory records updated."
1,"I would greatly appreciate it if you could submit the report by Friday."
1,"It's disheartening that you have to remind me yet again to prioritize this."
1,"I will greatly appreciate it if you could submit the report by Friday."
1,"Why can't I just settle on a movie already? It's so frustrating!"
1,"It saddened you to have to book a table for two at the restaurant."
1,"Why can’t we manage to stick to our plans and meet at the café? It’s absolutely maddening!"
1,"It saddens you to have to book a table for two at the restaurant."
1,"You feel anxious seeing the social media accounts being neglected."
1,"It will sadden you to have to book a table for two at the restaurant."
1,"Prepare the quarterly newsletter."
1,"You compiled the data into a report."
1,"Close the window"
1,"Compile the data into a report."
1,"Conduct a feasibility study"
1,"You will compile the data into a report."
1,"Why can’t you just get started on the project proposal already? This is frustrating!"
1,"I’d have appreciated it if you could have gotten the inventory records updated."
1,"How about we meet at the café at 12 PM?"
1,"I'd appreciate it if you could get the inventory records updated."
1,"Your slow progress is driving me to frustration; we need to resolve this now!"
1,"I will appreciate it if you could get the inventory records updated."
1,"Why can’t you just book that reservation already? It’s frustrating!"
1,"It was disheartening that you had to remind me yet again to prioritize this."
1,"I feel overwhelmed by the pressure of my own expectations!"
1,"It’s disheartening that you have to remind me yet again to prioritize this."
1,"Why do I need to remind you about your ID? It’s incredibly frustrating!"
1,"It will be disheartening that you will have to remind me yet again to prioritize this."
1,"Run the report and send you the results."
1,"Why couldn’t I just settle on a movie already? It was so frustrating!"
1,"Please ensure to lock the door before you leave."
1,"Why can't I just settle on a movie already? It's so frustrating!"
1,"Arrange catering for the event"
1,"Why won’t I just settle on a movie already? It will be so frustrating!"
1,"Make sure to lock the door before I head out."
1,"Why couldn’t we manage to stick to our plans and meet at the café? It was absolutely maddening!"
1,"Plan the holiday party"
1,"Why can’t we manage to stick to our plans and meet at the café? It’s absolutely maddening!"
1,"I feel really overwhelmed having to manage all of this!"
1,"Why will we manage to stick to our plans and meet at the café? It will be absolutely maddening!"
1,"Hand me the remote."
1,"You felt anxious seeing the social media accounts being neglected."
