cluster_id,type,sentence
272,3,"The constant buffering pushes me to my limits; it is infuriating!"
272,3,"The constant buffering will push me to my limits; it will be infuriating!"
276,3,"That package has been delayed; it's ramping up my feelings of unease."
276,3,"That package was delayed; it ramped up my feelings of unease."
276,3,"That package is delayed; it ramps up my feelings of unease."
276,3,"That package will be delayed; it will ramp up my feelings of unease."
266,3,"You had a bad day at work; it's hard to leave it at the door."
266,3,"You had a bad day at work; it was hard to leave it at the door."
266,3,"You have a bad day at work; it is hard to leave it at the door."
266,3,"You will have a bad day at work; it will be hard to leave it at the door."
282,3,"Forgetting that appointment felt like a blow to my pride; my annoyance is bubbling."
282,3,"Forgetting that appointment felt like a blow to my pride; my annoyance bubbled."
282,3,"Forgetting that appointment feels like a blow to my pride; my annoyance is bubbling."
282,3,"Forgetting that appointment will feel like a blow to my pride; my annoyance will be bubbling."
263,3,"When my card didn’t work, a wave of humiliation washed over me; I wanted to disappear."
263,3,"When my card didn’t work, a wave of humiliation washed over me; I wanted to disappear."
263,3,"When my card doesn’t work, a wave of humiliation washes over me; I want to disappear."
263,3,"When my card doesn’t work, a wave of humiliation will wash over me; I will want to disappear."
267,3,"I had to deal with customer complaints all day; I’m completely drained"
267,3,"I dealt with customer complaints all day; I was completely drained."
267,3,"I deal with customer complaints all day; I am completely drained."
267,3,"I will deal with customer complaints all day; I will be completely drained."
269,3,"You had to stand in the rain waiting for the bus; you're cold and annoyed."
269,3,"You stood in the rain waiting for the bus; you were cold and annoyed."
269,3,"You stand in the rain waiting for the bus; you are cold and annoyed."
269,3,"You will stand in the rain waiting for the bus; you will be cold and annoyed."
276,3,"The weather has been gloomy; it's making me feel down and act out"
276,3,"The weather was gloomy; it made me feel down and act out."
276,3,"The weather is gloomy; it makes me feel down and act out."
276,3,"The weather will be gloomy; it will make me feel down and act out."
282,3,"This is ridiculous! A parking ticket is just adding fuel to the fire of your day!"
282,3,"This was ridiculous! A parking ticket added fuel to the fire of your day!"
282,3,"This is ridiculous! A parking ticket adds fuel to the fire of your day!"
282,3,"This will be ridiculous! A parking ticket will add fuel to the fire of your day!"
267,3,"The neighbors were noisy all night; I'm sleep-deprived"
267,3,"The neighbors had been noisy all night; I was sleep-deprived."
267,3,"The neighbors are noisy all night; I am sleep-deprived."
267,3,"The neighbors will be noisy all night; I will be sleep-deprived."
282,3,"Your car wouldn’t start this morning; it's been a source of ongoing frustration."
282,3,"Your car didn’t start this morning; it has been a source of ongoing frustration."
282,3,"Your car doesn’t start this morning; it is a source of ongoing frustration."
282,3,"Your car won’t start tomorrow morning; it will be a source of ongoing frustration."
282,3,"The tightening grip of financial strain is suffocating; it casts a shadow over your actions."
282,3,"The tightening grip of financial strain suffocated me; it cast a shadow over my actions."
282,3,"The tightening grip of financial strain suffocates me; it casts a shadow over my actions."
282,3,"The tightening grip of financial strain will suffocate me; it will cast a shadow over my actions."
269,3,"That moment of humiliation in front of your coworkers by your boss has left you feeling shaken."
269,3,"That moment of humiliation in front of your coworkers by your boss left you feeling shaken."
269,3,"That moment of humiliation in front of your coworkers by your boss leaves you feeling shaken."
269,3,"That moment of humiliation in front of your coworkers by your boss will leave you feeling shaken."
270,3,"You're feeling irritable today because that 4 AM wake-up call has drained you."
270,3,"You felt irritable yesterday because that 4 AM wake-up call drained you."
270,3,"You feel irritable today because that 4 AM wake-up call drains you."
270,3,"You will feel irritable tomorrow because that 4 AM wake-up call will drain you."
282,3,"The dog destroyed the furniture; it's stressing you out."
282,3,"The dog destroyed the furniture; it stressed you out."
282,3,"The dog destroys the furniture; it stresses you out."
282,3,"The dog will destroy the furniture; it will stress you out."
276,3,"Seeing that mess on the carpet pushed you past your breaking point; you're overwhelmed."
276,3,"Seeing that mess on the carpet pushed you past your breaking point; you felt overwhelmed."
276,3,"Seeing that mess on the carpet pushes you past your breaking point; you feel overwhelmed."
276,3,"Seeing that mess on the carpet will push you past your breaking point; you will feel overwhelmed."
262,3,"I dropped my laptop and cracked the screen; I’m livid"
262,3,"I dropped my laptop and cracked the screen; I was livid."
262,3,"I drop my laptop and crack the screen; I am livid."
262,3,"I will drop my laptop and crack the screen; I will be livid."
261,3,"I was swamped with paperwork; I barely had a moment to catch my breath."
261,3,"I was swamped with paperwork; I barely had a moment to catch my breath."
261,3,"I am swamped with paperwork; I barely have a moment to catch my breath."
261,3,"I will be swamped with paperwork; I will barely have a moment to catch my breath."
276,3,"Why does this have to happen? The car breaking down is really stressing me out!"
276,3,"Why did this have to happen? The car breaking down was really stressing me out!"
276,3,"Why does this have to happen? The car breaking down is really stressing me out!"
276,3,"Why will this have to happen? The car breaking down will really stress me out!"
280,3,"Being passed over for that promotion stung deeply; frustration has settled in my heart."
280,3,"Being passed over for that promotion stung deeply; frustration settled in my heart."
280,3,"Being passed over for that promotion stings deeply; frustration settles in my heart."
280,3,"Being passed over for that promotion will sting deeply; frustration will settle in my heart."
263,3,"When your phone died unexpectedly, your frustration flared; you felt utterly helpless."
263,3,"When your phone died unexpectedly, your frustration flared; you felt utterly helpless."
263,3,"When your phone dies unexpectedly, your frustration flares; you feel utterly helpless."
263,3,"When your phone will die unexpectedly, your frustration will flare; you will feel utterly helpless."
262,3,"The malfunction of my washing machine is causing chaos in my life; it's making me feel frantic."
262,3,"The malfunction of my washing machine caused chaos in my life; it made me feel frantic."
262,3,"The malfunction of my washing machine causes chaos in my life; it makes me feel frantic."
262,3,"The malfunction of my washing machine will cause chaos in my life; it will make me feel frantic."
282,3,"Really? A parking ticket on top of everything else? I can’t take it anymore!"
282,3,"Really? A parking ticket on top of everything else? I couldn’t take it anymore!"
282,3,"Really? A parking ticket on top of everything else? I can’t take it anymore!"
282,3,"Really? A parking ticket on top of everything else? I won’t be able to take it anymore!"
264,3,"The neighbor’s dog barking all night has left you completely exhausted."
264,3,"The neighbor’s dog barking all night left you completely exhausted."
264,3,"The neighbor’s dog barking all night leaves you completely exhausted."
264,3,"The neighbor’s dog barking all night will leave you completely exhausted."
277,3,"That unexpected denial left you feeling small; embarrassment overwhelmed you."
277,3,"That unexpected denial left you feeling small; embarrassment overwhelmed you."
277,3,"That unexpected denial leaves you feeling small; embarrassment overwhelms you."
277,3,"That unexpected denial will leave you feeling small; embarrassment will overwhelm you."
272,3,"You feel utterly frustrated, knowing your coworkers are dropping the ball while you do all the work."
272,3,"You feel utterly frustrated, knowing your coworkers are dropping the ball while you do all the work."
272,3,"You felt utterly frustrated, knowing your coworkers dropped the ball while you did all the work."
272,3,"You will feel utterly frustrated, knowing your coworkers will drop the ball while you do all the work."
276,3,"The kids have been acting up all day; anyone would lose their temper."
276,3,"The kids acted up all day; anyone would lose their temper."
276,3,"The kids are acting up all day; anyone loses their temper."
276,3,"The kids will act up all day; anyone will lose their temper."
266,3,"Being on hold for hours has turned my patience into sheer frustration."
266,3,"Being on hold for hours turned my patience into sheer frustration."
266,3,"Being on hold for hours turns my patience into sheer frustration."
266,3,"Being on hold for hours will turn my patience into sheer frustration."
282,3,"You can't believe they overcooked your meal! All you wanted was something good to eat!"
282,3,"You couldn't believe they overcooked your meal! All you wanted was something good to eat!"
282,3,"You can't believe they overcook your meal! All you want is something good to eat!"
282,3,"You won't believe they overcooked your meal! All you will want is something good to eat!"
263,3,"Exhaustion from waking up so early is making you snappy and irritable."
263,3,"Exhaustion from waking up so early made you snappy and irritable."
263,3,"Exhaustion from waking up so early makes you snappy and irritable."
263,3,"Exhaustion from waking up so early will make you snappy and irritable."
267,3,"Seriously, they ruined my food! I just craved a decent meal! Is that too much to ask?"
267,3,"Seriously, they ruined my food! I just craved a decent meal! Is that too much to ask?"
267,3,"Seriously, they ruin my food! I just crave a decent meal! Is that too much to ask?"
267,3,"Seriously, they will ruin my food! I will just crave a decent meal! Is that too much to ask?"
269,3,"The kids have been relentless today; I can completely understand why you would snap."
269,3,"The kids were relentless today; I could completely understand why you would snap."
269,3,"The kids are relentless today; I can completely understand why you snap."
269,3,"The kids will be relentless today; I can completely understand why you will snap."
276,3,"This loss is killing me! My team's defeat has put me in such a sour mood!"
276,3,"This loss killed me! My team's defeat put me in such a sour mood!"
276,3,"This loss kills me! My team's defeat puts me in such a sour mood!"
276,3,"This loss will kill me! My team's defeat will put me in such a sour mood!"
282,3,"You were inundated with paperwork; there was no time to pause and breathe."
282,3,"You were inundated with paperwork; there was no time to pause and breathe."
282,3,"You are inundated with paperwork; there is no time to pause and breathe."
282,3,"You will be inundated with paperwork; there will be no time to pause and breathe."
267,3,"I’m feeling off because I haven’t had time to work out; it’s impacting my mood badly."
267,3,"I felt off because I hadn't had time to work out; it impacted my mood badly."
267,3,"I feel off because I haven't had time to work out; it impacts my mood badly."
267,3,"I will feel off because I won't have time to work out; it will impact my mood badly."
282,3,"The AC broke in this heat; I can’t think straight"
282,3,"The AC broke in that heat; I couldn't think straight."
282,3,"The AC breaks in this heat; I can't think straight."
282,3,"The AC will break in that heat; I won't be able to think straight."
282,3,"How can the grocery store be out of your favorites? This is so frustrating!"
282,3,"How could the grocery store be out of your favorites? This is so frustrating!"
282,3,"How can the grocery store be out of your favorites? This is so frustrating!"
282,3,"How will the grocery store be out of your favorites? This will be so frustrating!"
269,3,"You’re so angry with yourself for dropping your laptop! This is beyond frustrating!"
269,3,"You were so angry with yourself for dropping your laptop! This was beyond frustrating!"
269,3,"You are so angry with yourself for dropping your laptop! This is beyond frustrating!"
269,3,"You will be so angry with yourself for dropping your laptop! This will be beyond frustrating!"
270,3,"With the bills increasing, I’m feeling utterly overwhelmed by financial pressure."
270,3,"With the bills increasing, I felt utterly overwhelmed by financial pressure."
270,3,"With the bills increasing, I feel utterly overwhelmed by financial pressure."
270,3,"With the bills increasing, I will feel utterly overwhelmed by financial pressure."
282,3,"Having extra work thrown on me by my boss is just too much to bear right now."
282,3,"Having extra work thrown on me by my boss was just too much to bear right now."
282,3,"Having extra work thrown on me by my boss is just too much to bear right now."
282,3,"Having extra work thrown on me by my boss will be just too much to bear right now."
276,3,"Financial pressures are overwhelming; they're affecting your behavior."
276,3,"Financial pressures were overwhelming; they affected your behavior."
276,3,"Financial pressures are overwhelming; they affect your behavior."
276,3,"Financial pressures will be overwhelming; they will affect your behavior."
262,3,"I have jet lag; it's affecting my mood"
262,3,"I had jet lag; it affected my mood."
262,3,"I have jet lag; it affects my mood."
262,3,"I will have jet lag; it will affect my mood."
261,3,"You were stuck in meetings all day; you’re mentally drained."
261,3,"You were stuck in meetings all day; you were mentally drained."
261,3,"You are stuck in meetings all day; you are mentally drained."
261,3,"You will be stuck in meetings all day; you will be mentally drained."
276,3,"You were late to work because of a flat tire; it ruined your entire morning."
276,3,"You were late to work because of a flat tire; it ruined your entire morning."
276,3,"You are late to work because of a flat tire; it ruins your entire morning."
276,3,"You will be late to work because of a flat tire; it will ruin your entire morning."
280,3,"The flat tire is driving you crazy; you hate dealing with car issues."
280,3,"The flat tire drove you crazy; you hated dealing with car issues."
280,3,"The flat tire drives you crazy; you hate dealing with car issues."
280,3,"The flat tire will drive you crazy; you will hate dealing with car issues."
263,3,"I’m panicking a bit because the dog’s destruction of the furniture is too much to handle!"
263,3,"I panicked a bit because the dog’s destruction of the furniture was too much to handle!"
263,3,"I panic a bit because the dog’s destruction of the furniture is too much to handle!"
263,3,"I will panic a bit because the dog’s destruction of the furniture will be too much to handle!"
262,3,"Today was grim when you had to deliver the bad news; it cast a shadow on your spirit."
262,3,"Today was grim when you had to deliver the bad news; it cast a shadow on your spirit."
262,3,"Today is grim when you have to deliver the bad news; it casts a shadow on your spirit."
262,3,"Today will be grim when you have to deliver the bad news; it will cast a shadow on your spirit."
282,3,"The restaurant messed up your order; it's frustrating."
282,3,"The restaurant messed up my order; it's frustrating."
282,3,"The restaurant messes up my order; it is frustrating."
282,3,"The restaurant will mess up my order; it will be frustrating."
264,3,"Your boss dumped extra work on you; you can’t handle any more stress."
264,3,"Your boss dumped extra work on you; you couldn't handle any more stress."
264,3,"Your boss dumps extra work on you; you can't handle any more stress."
264,3,"Your boss will dump extra work on you; you won't be able to handle any more stress."
277,3,"The landlord jacked up the rent again; I'm at my wits' end about how to pay."
277,3,"The landlord jacked up the rent again; I was at my wits' end about how to pay."
277,3,"The landlord jacks up the rent again; I am at my wits' end about how to pay."
277,3,"The landlord will jack up the rent again; I will be at my wits' end about how to pay."
272,3,"That sudden traffic jam made your heart race with irritation; annoyance is lingering."
272,3,"That sudden traffic jam made your heart race with irritation; annoyance lingered."
272,3,"That sudden traffic jam makes your heart race with irritation; annoyance lingers."
272,3,"That sudden traffic jam will make your heart race with irritation; annoyance will linger."
276,3,"Why do clients have to be so difficult? I'm furious about how that went!"
276,3,"Why did clients have to be so difficult? I was furious about how that went!"
276,3,"Why do clients have to be so difficult? I am furious about how this goes!"
276,3,"Why will clients have to be so difficult? I will be furious about how that will go!"
266,3,"My rent just went up again; it leaves me anxious and unsure of my financial future."
266,3,"My rent went up again; it left me anxious and unsure of my financial future."
266,3,"My rent goes up again; it leaves me anxious and unsure of my financial future."
266,3,"My rent will go up again; it will leave me anxious and unsure of my financial future."
282,3,"With this hangover weighing you down, you’re finding it hard not to be irritable."
282,3,"With this hangover weighing me down, I found it hard not to be irritable."
282,3,"With this hangover weighing me down, I find it hard not to be irritable."
282,3,"With this hangover weighing me down, I will find it hard not to be irritable."
263,3,"Letting someone go weighed heavily on my heart; I felt utterly disheartened."
263,3,"Letting someone go weighed heavily on my heart; I felt utterly disheartened."
263,3,"Letting someone go weighs heavily on my heart; I feel utterly disheartened."
263,3,"Letting someone go will weigh heavily on my heart; I will feel utterly disheartened."
267,3,"You can feel your patience wearing thin after being on hold with customer service for so long."
267,3,"You could feel your patience wearing thin after being on hold with customer service for so long."
267,3,"You feel your patience wearing thin after being on hold with customer service for so long."
267,3,"You will feel your patience wearing thin after being on hold with customer service for so long."
269,3,"Why does this have to happen? The car breaking down is really stressing you out!"
269,3,"Why did this have to happen? The car breaking down was really stressing you out!"
269,3,"Why does this have to happen? The car breaking down is really stressing you out!"
269,3,"Why will this have to happen? The car breaking down will really stress you out!"
276,3,"I can't believe they're raising the rent again! It's driving me crazy with stress!"
276,3,"I couldn't believe they raised the rent again! It was driving me crazy with stress!"
276,3,"I can't believe they are raising the rent again! It is driving me crazy with stress!"
276,3,"I won't believe they will raise the rent again! It will drive me crazy with stress!"
282,3,"Watching the economy crumble fills me with dread; the anxiety is rising."
282,3,"Watching the economy crumble filled me with dread; the anxiety rose."
282,3,"Watching the economy crumble fills me with dread; the anxiety is rising."
282,3,"Watching the economy crumble will fill me with dread; the anxiety will rise."
267,3,"The flight was delayed; travel issues stress you out."
267,3,"The flight was delayed; travel issues stressed you out."
267,3,"The flight is delayed; travel issues stress you out."
267,3,"The flight will be delayed; travel issues will stress you out."
282,3,"This is so frustrating! They overcooked my dish when I was just looking for a tasty meal!"
282,3,"This was so frustrating! They overcooked my dish when I was just looking for a tasty meal!"
282,3,"This is so frustrating! They overcook my dish when I am just looking for a tasty meal!"
282,3,"This will be so frustrating! They will overcook my dish when I will just be looking for a tasty meal!"
282,3,"The fatigue from travel has put a damper on my spirits; I feel off-kilter."
282,3,"The fatigue from travel put a damper on my spirits; I felt off-kilter."
282,3,"The fatigue from travel puts a damper on my spirits; I feel off-kilter."
282,3,"The fatigue from travel will put a damper on my spirits; I will feel off-kilter."
269,3,"I didn't get the job; rejection is a tough pill to swallow."
269,3,"I didn't get the job; rejection was a tough pill to swallow."
269,3,"I don't get the job; rejection is a tough pill to swallow."
269,3,"I won't get the job; rejection will be a tough pill to swallow."
270,3,"The mounting stress at work has pushed me to the brink; I felt ready to explode."
270,3,"The mounting stress at work pushed me to the brink; I felt ready to explode."
270,3,"The mounting stress at work pushes me to the brink; I feel ready to explode."
270,3,"The mounting stress at work will push me to the brink; I will feel ready to explode."
282,3,"You got a parking ticket today; it's just one thing after another."
282,3,"You got a parking ticket today; it was just one thing after another."
282,3,"You get a parking ticket today; it is just one thing after another."
282,3,"You will get a parking ticket today; it will be just one thing after another."
276,3,"You skipped lunch; low blood sugar makes you cranky."
276,3,"You skipped lunch; low blood sugar made you cranky."
276,3,"You skip lunch; low blood sugar makes you cranky."
276,3,"You will skip lunch; low blood sugar will make you cranky."
262,3,"The cancellation of my favorite TV show feels unbearable; I just can't cope with anything else at this moment."
262,3,"The cancellation of my favorite TV show felt unbearable; I just couldn't cope with anything else at that moment."
262,3,"The cancellation of my favorite TV show feels unbearable; I just can't cope with anything else at this moment."
262,3,"The cancellation of my favorite TV show will feel unbearable; I just won't be able to cope with anything else at that moment."
261,3,"Waking up at 4 AM has left you utterly exhausted and on edge."
261,3,"Waking up at 4 AM left me utterly exhausted and on edge."
261,3,"Waking up at 4 AM leaves me utterly exhausted and on edge."
261,3,"Waking up at 4 AM will leave me utterly exhausted and on edge."
276,3,"Since your phone broke, you've felt lost and more disconnected than ever!"
276,3,"Since my phone broke, I felt lost and more disconnected than ever!"
276,3,"Since my phone breaks, I feel lost and more disconnected than ever!"
276,3,"Since my phone will break, I will feel lost and more disconnected than ever!"
280,3,"Changes like the canceled meeting set me on edge and make me feel uneasy."
280,3,"Changes like the canceled meeting set me on edge and made me feel uneasy."
280,3,"Changes like the canceled meeting set me on edge and make me feel uneasy."
280,3,"Changes like the canceled meeting will set me on edge and will make me feel uneasy."
263,3,"When the fridge failed, all that wasted food felt like a loss; it's so disheartening for you."
263,3,"When the fridge failed, all that wasted food felt like a loss; it was so disheartening for me."
263,3,"When the fridge fails, all that wasted food feels like a loss; it is so disheartening for me."
263,3,"When the fridge will fail, all that wasted food will feel like a loss; it will be so disheartening for me."
262,3,"I can’t believe the movie is sold out; it’s left me feeling so blue."
262,3,"I couldn’t believe the movie was sold out; it left me feeling so blue."
262,3,"I can't believe the movie is sold out; it leaves me feeling so blue."
262,3,"I won't believe the movie will be sold out; it will leave me feeling so blue."
282,3,"My car wouldn’t start this morning; it’s been a source of ongoing frustration."
282,3,"My car wouldn't start this morning; it had been a source of ongoing frustration."
282,3,"My car doesn't start this morning; it is a source of ongoing frustration."
282,3,"My car won't start this morning; it will be a source of ongoing frustration."
264,3,"The cancellation of your favorite TV show feels unbearable; you just can't cope with anything else at this moment."
264,3,"The cancellation of your favorite TV show feels unbearable; you just can't cope with anything else at this moment."
264,3,"The cancellation of your favorite TV show felt unbearable; you just couldn't cope with anything else at that moment."
264,3,"The cancellation of your favorite TV show will feel unbearable; you just won't be able to cope with anything else at this moment."
277,3,"Ugh, having a cold is the worst! It’s turning you into such a grouch!"
277,3,"Ugh, having a cold was the worst! It turned you into such a grouch!"
277,3,"Ugh, having a cold is the worst! It turns you into such a grouch!"
277,3,"Ugh, having a cold will be the worst! It will turn you into such a grouch!"
272,3,"Why can’t I keep track of my things? Losing my keys just heightens my stress!"
272,3,"Why couldn't I keep track of my things? Losing my keys just heightened my stress!"
272,3,"Why can't I keep track of my things? Losing my keys just heightens my stress!"
272,3,"Why won't I keep track of my things? Losing my keys will just heighten my stress!"
276,3,"You've been running late all day; everything is going wrong."
276,3,"You were running late all day; everything went wrong."
276,3,"You are running late all day; everything is going wrong."
276,3,"You will be running late all day; everything will go wrong."
266,3,"You had a bad interaction with a client; you’re still fuming about it."
266,3,"You had a bad interaction with a client; you were still fuming about it."
266,3,"You have a bad interaction with a client; you’re still fuming about it."
266,3,"You will have a bad interaction with a client; you’re going to be fuming about it."
282,3,"Waiting endlessly for a flight has you on edge; stress is creeping in fast."
282,3,"Waiting endlessly for a flight had you on edge; stress was creeping in fast."
282,3,"Waiting endlessly for a flight has you on edge; stress is creeping in fast."
282,3,"Waiting endlessly for a flight will have you on edge; stress will be creeping in fast."
263,3,"The wait for your delayed package is nerve-wracking; you can feel your anxiety spiking."
263,3,"The wait for your delayed package was nerve-wracking; you could feel your anxiety spiking."
263,3,"The wait for your delayed package is nerve-wracking; you can feel your anxiety spiking."
263,3,"The wait for your delayed package will be nerve-wracking; you will feel your anxiety spiking."
267,3,"Now you’re going to get drenched because you forgot your umbrella—this really stinks!"
267,3,"You were going to get drenched because you forgot your umbrella—this really stunk!"
267,3,"You are going to get drenched because you forgot your umbrella—this really stinks!"
267,3,"You will get drenched because you forgot your umbrella—this will really stink!"
269,3,"This is ridiculous! A parking ticket is just adding fuel to the fire of my day!"
269,3,"This was ridiculous! A parking ticket was just adding fuel to the fire of my day!"
269,3,"This is ridiculous! A parking ticket is just adding fuel to the fire of my day!"
269,3,"This will be ridiculous! A parking ticket will just add fuel to the fire of my day!"
276,3,"It's infuriating to realize I'm the only one carrying the weight of this team."
276,3,"It was infuriating to realize I was the only one carrying the weight of this team."
276,3,"It is infuriating to realize I am the only one carrying the weight of this team."
276,3,"It will be infuriating to realize I will be the only one carrying the weight of this team."
282,3,"Your allergies are wreaking havoc on your mood; you can barely stand it."
282,3,"Your allergies were wreaking havoc on your mood; you could barely stand it."
282,3,"Your allergies are wreaking havoc on your mood; you can barely stand it."
282,3,"Your allergies will wreak havoc on your mood; you will barely stand it."
267,3,"Bills are stacking higher and higher; the weight of financial stress is crushing me."
267,3,"Bills were stacking higher and higher; the weight of financial stress was crushing me."
267,3,"Bills are stacking higher and higher; the weight of financial stress is crushing me."
267,3,"Bills will stack higher and higher; the weight of financial stress will crush me."
282,3,"Your coworkers are incompetent; you’re the only one doing the work."
282,3,"Your coworkers were incompetent; you were the only one doing the work."
282,3,"Your coworkers are incompetent; you’re the only one doing the work."
282,3,"Your coworkers will be incompetent; you will be the only one doing the work."
282,3,"My house looks like a disaster zone; it’s pushing me to my limit."
282,3,"My house looked like a disaster zone; it was pushing me to my limit."
282,3,"My house looks like a disaster zone; it’s pushing me to my limit."
282,3,"My house will look like a disaster zone; it will push me to my limit."
269,3,"That little accident made my patience wear thin; I’m at my wit's end."
269,3,"That little accident made my patience wear thin; I was at my wit's end."
269,3,"That little accident makes my patience wear thin; I’m at my wit's end."
269,3,"That little accident will make my patience wear thin; I will be at my wit's end."
270,3,"My boss gave me an unfair performance review; I can’t think about anything else"
270,3,"My boss gave me an unfair performance review; I couldn’t think about anything else."
270,3,"My boss gives me an unfair performance review; I can’t think about anything else."
270,3,"My boss will give me an unfair performance review; I won’t be able to think about anything else."
282,3,"With the bills increasing, you’re feeling utterly overwhelmed by financial pressure."
282,3,"With the bills increasing, you were feeling utterly overwhelmed by financial pressure."
282,3,"With the bills increasing, you are feeling utterly overwhelmed by financial pressure."
282,3,"With the bills increasing, you will feel utterly overwhelmed by financial pressure."
276,3,"With the second mess today, you’re truly frazzled; enough is enough!"
276,3,"With the second mess today, you were truly frazzled; enough was enough!"
276,3,"With the second mess today, you are truly frazzled; enough is enough!"
276,3,"With the second mess today, you will be truly frazzled; enough will be enough!"
262,3,"The computer crashed; technology problems frustrate you."
262,3,"The computer crashed; technology problems frustrated you."
262,3,"The computer crashes; technology problems frustrate you."
262,3,"The computer will crash; technology problems will frustrate you."
261,3,"The restaurant overcooked my food; I just wanted a decent meal"
261,3,"The restaurant overcooked my food; I just wanted a decent meal."
261,3,"The restaurant overcooks my food; I just want a decent meal."
261,3,"The restaurant will overcook my food; I will just want a decent meal."
276,3,"Not getting the promotion felt like a blow to your ambition; now, discontent looms over you."
276,3,"Not getting the promotion felt like a blow to your ambition; now, discontent loomed over you."
276,3,"Not getting the promotion feels like a blow to your ambition; now, discontent looms over you."
276,3,"Not getting the promotion will feel like a blow to your ambition; now, discontent will loom over you."
280,3,"The rent increased again; money problems are making me snap"
280,3,"The rent increased again; money problems were making me snap."
280,3,"The rent increases again; money problems are making me snap."
280,3,"The rent will increase again; money problems will make me snap."
263,3,"That interaction with the client was a disaster! I'm still feeling so angry about it!"
263,3,"That interaction with the client had been a disaster! I was still feeling so angry about it!"
263,3,"That interaction with the client is a disaster! I'm still feeling so angry about it!"
263,3,"That interaction with the client will be a disaster! I will still be feeling so angry about it!"
262,3,"Your washing machine decided to break; appliance troubles have you feeling insane."
262,3,"Your washing machine decided to break; appliance troubles had you feeling insane."
262,3,"Your washing machine decides to break; appliance troubles have you feeling insane."
262,3,"Your washing machine will decide to break; appliance troubles will have you feeling insane."
282,3,"All morning of the kids fighting? You’re so over it! You just need some quiet!"
282,3,"All morning of the kids fighting had you so over it! You just needed some quiet!"
282,3,"All morning of the kids fighting has you so over it! You just need some quiet!"
282,3,"All morning of the kids fighting will have you so over it! You will just need some quiet!"
264,3,"That dead battery pushed me over the edge; annoyance surged within me."
264,3,"That dead battery pushed me over the edge; annoyance surged within me."
264,3,"That dead battery pushes me over the edge; annoyance surges within me."
264,3,"That dead battery will push me over the edge; annoyance will surge within me."
277,3,"Losing your phone power in a critical moment made you feel irritated; technology can be so fickle."
277,3,"Losing your phone power in a critical moment made you feel irritated; technology could be so fickle."
277,3,"Losing your phone power in a critical moment makes you feel irritated; technology can be so fickle."
277,3,"Losing your phone power in a critical moment will make you feel irritated; technology will be so fickle."
272,3,"Every day, this commute wears me down! I’m just feeling so irritable!"
272,3,"Every day, this commute wore me down! I was just feeling so irritable!"
272,3,"Every day, this commute wears me down! I’m just feeling so irritable!"
272,3,"Every day, this commute will wear me down! I will be just feeling so irritable!"
276,3,"The holiday season is just too chaotic this year, and it’s making you really anxious."
276,3,"The holiday season was just too chaotic that year, and it made you really anxious."
276,3,"The holiday season is just too chaotic this year, and it’s making you really anxious."
276,3,"The holiday season will be just too chaotic next year, and it’s going to make you really anxious."
266,3,"This charged political atmosphere is suffocating; you can't shake your anxious thoughts."
266,3,"This charged political atmosphere suffocated; you couldn't shake your anxious thoughts."
266,3,"This charged political atmosphere suffocates; you can't shake your anxious thoughts."
266,3,"This charged political atmosphere will suffocate; you won't be able to shake your anxious thoughts."
282,3,"You’re panicking a bit because the dog’s destruction of the furniture is too much to handle!"
282,3,"You panicked a bit because the dog’s destruction of the furniture was too much to handle!"
282,3,"You panic a bit because the dog’s destruction of the furniture is too much to handle!"
282,3,"You will panic a bit because the dog’s destruction of the furniture will be too much to handle!"
263,3,"With this relentless pain, I can't help but snap at those around me."
263,3,"With this relentless pain, I couldn't help but snap at those around me."
263,3,"With this relentless pain, I can't help but snap at those around me."
263,3,"With this relentless pain, I won't be able to help but snap at those around me."
267,3,"You have a toothache; pain makes you short-tempered."
267,3,"You had a toothache; pain made you short-tempered."
267,3,"You have a toothache; pain makes you short-tempered."
267,3,"You will have a toothache; pain will make you short-tempered."
269,3,"After a whole day of unrelenting meetings, I feel completely worn out."
269,3,"After a whole day of unrelenting meetings, I felt completely worn out."
269,3,"After a whole day of unrelenting meetings, I feel completely worn out."
269,3,"After a whole day of unrelenting meetings, I will feel completely worn out."
276,3,"I lost an important document at work; I’ve been stressed out ever since"
276,3,"I lost an important document at work; I've been stressed out ever since."
276,3,"I lose an important document at work; I am stressed out ever since."
276,3,"I will lose an important document at work; I will be stressed out ever since."
282,3,"You’ve been running late all day; it feels like everything is spiraling out of control."
282,3,"You've been running late all day; it felt like everything was spiraling out of control."
282,3,"You've been running late all day; it feels like everything is spiraling out of control."
282,3,"You will be running late all day; it will feel like everything is spiraling out of control."
267,3,"I got a parking ticket today; it’s just one thing after another"
267,3,"I got a parking ticket today; it was just one thing after another."
267,3,"I get a parking ticket today; it is just one thing after another."
267,3,"I will get a parking ticket tomorrow; it will be just one thing after another."
282,3,"The gym was overcrowded today; you couldn’t even work out properly."
282,3,"The gym was overcrowded today; you couldn't even work out properly."
282,3,"The gym is overcrowded today; you can't even work out properly."
282,3,"The gym will be overcrowded tomorrow; you won't even be able to work out properly."
282,3,"This slow internet has me on edge; impatience is gnawing at me."
282,3,"This slow internet had me on edge; impatience was gnawing at me."
282,3,"This slow internet has me on edge; impatience is gnawing at me."
282,3,"This slow internet will have me on edge; impatience will be gnawing at me."
269,3,"Standing in the pouring rain waiting for the bus is the worst! I'm freezing and annoyed!"
